Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2019-08-28,Washington Nationals,Baltimore Orioles,0,2,A,1.29,3.86,2019
2019-08-28,Philadelphia Phillies,Pittsburgh Pirates,4,5,A,1.69,2.25,2019
2019-08-28,Toronto Blue Jays,Atlanta Braves,3,1,H,2.62,1.53,2019
2019-08-28,New York Mets,Chicago Cubs,2,5,A,1.92,1.95,2019
2019-08-28,Miami Marlins,Cincinnati Reds,5,8,A,2.36,1.63,2019
2019-08-28,Detroit Tigers,Cleveland Guardians,1,10,A,2.42,1.61,2019
2019-08-28,Milwaukee Brewers,St.Louis Cardinals,3,6,A,1.81,2.11,2019
2019-08-28,Houston Astros,Tampa Bay Rays,15,1,H,1.51,2.68,2019
2019-08-28,Chicago White Sox,Minnesota Twins,1,3,A,2.06,1.85,2019
2019-08-28,Kansas City Royals,Athletics,1,2,A,2.73,1.50,2019
2019-08-28,Colorado Rockies,Boston Red Sox,6,10,A,2.32,1.66,2019
2019-08-28,San Francisco Giants,Arizona Diamondbacks,2,3,A,1.75,2.15,2019
2019-08-28,Los Angeles Angels,Texas Rangers,5,2,H,1.60,2.43,2019
2019-08-28,Seattle Mariners,New York Yankees,0,7,A,2.66,1.52,2019
2019-08-28,San Diego Padres,Los Angeles Dodgers,0,9,A,2.67,1.51,2019
2019-08-29,Milwaukee Brewers,St.Louis Cardinals,4,1,H,2.16,1.74,2019
2019-08-29,Seattle Mariners,New York Yankees,3,7,A,3.19,1.38,2019
2019-08-29,Philadelphia Phillies,Pittsburgh Pirates,12,3,H,1.65,2.32,2019
2019-08-29,Washington Nationals,Baltimore Orioles,8,4,H,1.25,4.22,2019
2019-08-29,Toronto Blue Jays,Atlanta Braves,4,9,A,2.12,1.77,2019
2019-08-29,New York Mets,Chicago Cubs,7,10,A,1.77,2.16,2019
2019-08-29,Miami Marlins,Cincinnati Reds,0,5,A,2.35,1.64,2019
2019-08-29,Detroit Tigers,Cleveland Guardians,2,4,A,2.98,1.43,2019
2019-08-29,Houston Astros,Tampa Bay Rays,8,6,H,1.44,2.92,2019
2019-08-29,Chicago White Sox,Minnesota Twins,2,8,A,2.71,1.50,2019
2019-08-29,Kansas City Royals,Athletics,6,4,H,2.49,1.58,2019
2019-08-29,Colorado Rockies,Boston Red Sox,4,7,A,2.59,1.54,2019
2019-08-29,San Diego Padres,Los Angeles Dodgers,4,6,A,2.60,1.54,2019
2019-08-29,Los Angeles Angels,Texas Rangers,0,3,A,1.60,2.44,2019
2019-08-30,Detroit Tigers,Cleveland Guardians,0,2,A,3.39,1.35,2019
2019-08-30,Kansas City Royals,Athletics,8,9,A,3.02,1.42,2019
2019-08-30,Houston Astros,Tampa Bay Rays,8,9,A,1.42,2.98,2019
2019-08-30,Chicago White Sox,Minnesota Twins,5,10,A,2.56,1.56,2019
2019-08-30,New York Mets,Chicago Cubs,1,4,A,1.46,2.83,2019
2019-08-30,Miami Marlins,Cincinnati Reds,4,3,H,2.44,1.60,2019
2019-08-30,Texas Rangers,Seattle Mariners,3,5,A,1.59,2.49,2019
2019-08-30,Colorado Rockies,Pittsburgh Pirates,8,11,A,1.92,1.94,2019
2019-08-30,Arizona Diamondbacks,Los Angeles Dodgers,11,5,H,2.65,1.53,2019
2019-08-30,San Francisco Giants,San Diego Padres,3,5,A,1.98,1.89,2019
2019-08-31,Chicago Cubs,Milwaukee Brewers,7,1,H,1.75,2.15,2019
2019-08-31,Washington Nationals,Miami Marlins,7,6,H,1.39,3.12,2019
2019-08-31,Philadelphia Phillies,New York Mets,5,11,A,1.73,2.21,2019
2019-08-31,New York Yankees,Athletics,2,8,A,1.68,2.27,2019
2019-08-31,Toronto Blue Jays,Houston Astros,4,7,A,2.65,1.52,2019
2019-08-31,Tampa Bay Rays,Cleveland Guardians,4,0,H,2.22,1.71,2019
2019-08-31,Detroit Tigers,Minnesota Twins,5,13,A,3.21,1.41,2019
2019-08-31,Atlanta Braves,Chicago White Sox,10,7,H,1.45,2.88,2019
2019-08-31,Texas Rangers,Seattle Mariners,6,3,H,1.89,1.97,2019
2019-08-31,Kansas City Royals,Baltimore Orioles,2,14,A,1.98,1.87,2019
2019-08-31,Colorado Rockies,Pittsburgh Pirates,4,9,A,1.78,2.11,2019
2019-08-31,Arizona Diamondbacks,Los Angeles Dodgers,5,4,H,2.14,1.76,2019
2019-08-31,Los Angeles Angels,Boston Red Sox,6,7,A,2.11,1.77,2019
2019-08-31,San Francisco Giants,San Diego Padres,8,3,H,1.81,2.08,2019
2019-09-01,New York Yankees,Athletics,4,3,H,1.47,2.79,2019
2019-09-01,St.Louis Cardinals,Cincinnati Reds,10,6,H,1.74,2.24,2019
2019-09-01,Chicago Cubs,Milwaukee Brewers,0,2,A,1.57,2.51,2019
2019-09-01,Toronto Blue Jays,Houston Astros,6,4,H,2.47,1.59,2019
2019-09-01,Philadelphia Phillies,New York Mets,3,6,A,1.99,1.86,2019
2019-09-01,Tampa Bay Rays,Cleveland Guardians,9,6,H,1.71,2.25,2019
2019-09-01,Detroit Tigers,Minnesota Twins,10,7,H,2.42,1.61,2019
2019-09-01,Washington Nationals,Miami Marlins,7,0,H,1.33,3.53,2019
2019-09-01,St.Louis Cardinals,Cincinnati Reds,3,2,H,2.04,1.88,2019
2019-09-01,Kansas City Royals,Baltimore Orioles,7,5,H,1.99,1.87,2019
2019-09-01,Atlanta Braves,Chicago White Sox,11,5,H,1.52,2.68,2019
2019-09-01,Texas Rangers,Seattle Mariners,3,2,H,1.69,2.17,2019
2019-09-01,Colorado Rockies,Pittsburgh Pirates,4,11,A,2.12,1.77,2019
2019-09-01,Arizona Diamondbacks,Los Angeles Dodgers,6,5,H,2.24,1.69,2019
2019-09-01,San Francisco Giants,San Diego Padres,1,4,A,1.90,1.95,2019
2019-09-01,Los Angeles Angels,Boston Red Sox,10,4,H,1.95,1.93,2019
2019-09-02,St.Louis Cardinals,Cincinnati Reds,4,3,H,1.60,2.42,2019
2019-09-02,New York Yankees,Athletics,5,4,H,1.79,2.09,2019
2019-09-02,Toronto Blue Jays,Houston Astros,0,2,A,3.41,1.34,2019
2019-09-02,Tampa Bay Rays,Cleveland Guardians,8,2,H,1.49,2.75,2019
2019-09-02,Detroit Tigers,Minnesota Twins,3,8,A,2.68,1.51,2019
2019-09-02,Washington Nationals,Miami Marlins,9,3,H,1.33,3.54,2019
2019-09-02,Kansas City Royals,Baltimore Orioles,6,4,H,1.71,2.22,2019
2019-09-02,Chicago Cubs,Milwaukee Brewers,0,4,A,1.72,2.19,2019
2019-09-02,Texas Rangers,Seattle Mariners,3,11,A,1.76,2.13,2019
2019-09-02,Colorado Rockies,Pittsburgh Pirates,2,6,A,1.82,2.06,2019
2019-09-02,San Francisco Giants,San Diego Padres,4,8,A,1.76,2.13,2019
2019-09-02,Los Angeles Angels,Boston Red Sox,3,4,A,1.97,1.88,2019
2019-09-02,Arizona Diamondbacks,Los Angeles Dodgers,3,4,A,2.41,1.61,2019
2019-09-02,Atlanta Braves,Chicago White Sox,5,3,H,1.71,2.21,2019
2019-09-02,St.Louis Cardinals,Cincinnati Reds,3,5,A,1.95,1.89,2019
2019-09-02,Philadelphia Phillies,New York Mets,5,2,H,2.04,1.83,2019
2019-09-03,Washington Nationals,New York Mets,3,7,A,1.95,1.91,2019
2019-09-03,New York Yankees,Texas Rangers,0,7,A,1.45,2.87,2019
2019-09-03,Tampa Bay Rays,Baltimore Orioles,5,4,H,1.33,3.50,2019
2019-09-03,Detroit Tigers,Minnesota Twins,3,4,A,2.82,1.46,2019
2019-09-03,Atlanta Braves,Toronto Blue Jays,6,3,H,1.38,3.20,2019
2019-09-03,Cincinnati Reds,Philadelphia Phillies,1,7,A,1.69,2.24,2019
2019-09-03,St.Louis Cardinals,San Francisco Giants,3,1,H,1.48,2.75,2019
2019-09-03,Chicago Cubs,Seattle Mariners,5,1,H,1.33,3.46,2019
2019-09-03,Milwaukee Brewers,Houston Astros,2,3,A,2.55,1.55,2019
2019-09-03,Arizona Diamondbacks,San Diego Padres,14,7,H,1.76,2.14,2019
2019-09-03,Cleveland Guardians,Chicago White Sox,11,3,H,1.40,3.12,2019
2019-09-03,Los Angeles Dodgers,Colorado Rockies,16,9,H,1.27,4.04,2019
2019-09-04,Tampa Bay Rays,Baltimore Orioles,2,4,A,1.36,3.51,2019
2019-09-04,Tampa Bay Rays,Baltimore Orioles,2,0,H,1.38,3.39,2019
2019-09-04,New York Yankees,Texas Rangers,10,1,H,1.29,3.83,2019
2019-09-04,Cincinnati Reds,Philadelphia Phillies,2,6,A,2.01,1.86,2019
2019-09-04,Washington Nationals,New York Mets,11,10,H,1.84,2.02,2019
2019-09-04,Pittsburgh Pirates,Miami Marlins,4,5,A,1.57,2.51,2019
2019-09-04,Cleveland Guardians,Chicago White Sox,5,6,A,1.31,3.65,2019
2019-09-04,Boston Red Sox,Minnesota Twins,5,6,A,1.71,2.21,2019
2019-09-04,Atlanta Braves,Toronto Blue Jays,7,2,H,1.49,2.75,2019
2019-09-04,Milwaukee Brewers,Houston Astros,4,2,H,2.23,1.70,2019
2019-09-04,St.Louis Cardinals,San Francisco Giants,1,0,H,1.44,3.18,2019
2019-09-04,Chicago Cubs,Seattle Mariners,6,1,H,1.38,3.23,2019
2019-09-04,Kansas City Royals,Detroit Tigers,6,5,H,1.63,2.39,2019
2019-09-04,Arizona Diamondbacks,San Diego Padres,2,1,H,1.66,2.31,2019
2019-09-04,Athletics,Los Angeles Angels,7,5,H,1.57,2.51,2019
2019-09-04,Los Angeles Dodgers,Colorado Rockies,5,3,H,1.32,3.58,2019
2019-09-05,Washington Nationals,New York Mets,4,8,A,1.86,2.00,2019
2019-09-05,New York Yankees,Texas Rangers,4,1,H,1.62,2.40,2019
2019-09-05,Cincinnati Reds,Philadelphia Phillies,8,5,H,2.20,1.65,2019
2019-09-05,Pittsburgh Pirates,Miami Marlins,6,5,H,1.57,2.50,2019
2019-09-05,Cleveland Guardians,Chicago White Sox,8,6,H,1.36,3.36,2019
2019-09-05,Boston Red Sox,Minnesota Twins,6,2,H,1.64,2.34,2019
2019-09-05,St.Louis Cardinals,San Francisco Giants,8,9,A,1.70,2.25,2019
2019-09-05,Kansas City Royals,Detroit Tigers,5,4,H,1.55,2.76,2019
2019-09-05,Arizona Diamondbacks,San Diego Padres,4,1,H,1.70,2.23,2019
2019-09-05,Athletics,Los Angeles Angels,4,0,H,1.61,2.42,2019
2019-09-05,Los Angeles Dodgers,Colorado Rockies,7,3,H,1.32,3.61,2019
2019-09-06,Cincinnati Reds,Philadelphia Phillies,4,3,H,1.66,2.28,2019
2019-09-06,Cleveland Guardians,Chicago White Sox,1,7,A,1.55,2.58,2019
2019-09-06,St.Louis Cardinals,San Francisco Giants,10,0,H,1.50,2.69,2019
2019-09-06,Kansas City Royals,Detroit Tigers,4,6,A,1.90,1.95,2019
2019-09-06,Athletics,Los Angeles Angels,10,6,H,1.60,2.45,2019
2019-09-06,Pittsburgh Pirates,Miami Marlins,7,10,A,1.66,2.31,2019
2019-09-06,Baltimore Orioles,Texas Rangers,1,3,A,1.80,2.08,2019
2019-09-06,Tampa Bay Rays,Toronto Blue Jays,6,4,H,1.54,2.59,2019
2019-09-06,Milwaukee Brewers,Chicago Cubs,5,10,A,2.06,1.81,2019
2019-09-06,Boston Red Sox,Minnesota Twins,1,2,A,1.65,2.32,2019
2019-09-06,Atlanta Braves,Washington Nationals,4,2,H,1.98,1.87,2019
2019-09-06,Houston Astros,Seattle Mariners,11,9,H,1.37,3.24,2019
2019-09-07,Pittsburgh Pirates,St.Louis Cardinals,9,4,H,2.36,1.63,2019
2019-09-07,Baltimore Orioles,Texas Rangers,6,7,A,1.72,2.19,2019
2019-09-07,Tampa Bay Rays,Toronto Blue Jays,5,0,H,1.58,2.53,2019
2019-09-07,New York Mets,Philadelphia Phillies,5,4,H,1.63,2.36,2019
2019-09-07,Miami Marlins,Kansas City Royals,0,3,A,1.81,2.06,2019
2019-09-07,Cincinnati Reds,Arizona Diamondbacks,5,7,A,1.96,1.93,2019
2019-09-07,Boston Red Sox,New York Yankees,6,1,H,2.13,1.76,2019
2019-09-07,Atlanta Braves,Washington Nationals,4,3,H,1.96,1.89,2019
2019-09-07,Minnesota Twins,Cleveland Guardians,2,6,A,1.60,2.44,2019
2019-09-07,Milwaukee Brewers,Chicago Cubs,7,1,H,2.00,1.87,2019
2019-09-07,Houston Astros,Seattle Mariners,7,4,H,1.38,3.32,2019
2019-09-07,Chicago White Sox,Los Angeles Angels,4,5,A,1.63,2.23,2019
2019-09-07,Detroit Tigers,Athletics,3,7,A,-,-,2019
2019-09-07,Athletics,Detroit Tigers,4,5,A,1.32,3.60,2019
2019-09-07,San Diego Padres,Colorado Rockies,2,3,A,1.57,2.51,2019
2019-09-07,Los Angeles Dodgers,San Francisco Giants,4,5,A,1.33,3.51,2019
2019-09-08,Boston Red Sox,New York Yankees,1,5,A,2.05,1.82,2019
2019-09-08,Cincinnati Reds,Arizona Diamondbacks,0,2,A,1.65,2.32,2019
2019-09-08,Tampa Bay Rays,Toronto Blue Jays,5,3,H,1.40,3.13,2019
2019-09-08,Miami Marlins,Kansas City Royals,2,7,A,1.91,1.94,2019
2019-09-08,Pittsburgh Pirates,St.Louis Cardinals,1,10,A,2.26,1.68,2019
2019-09-08,Baltimore Orioles,Texas Rangers,4,9,A,1.99,1.89,2019
2019-09-08,New York Mets,Philadelphia Phillies,0,5,A,1.60,2.45,2019
2019-09-08,Minnesota Twins,Cleveland Guardians,5,3,H,1.69,2.24,2019
2019-09-08,Milwaukee Brewers,Chicago Cubs,3,2,H,2.00,1.86,2019
2019-09-08,Houston Astros,Seattle Mariners,2,1,H,1.24,4.34,2019
2019-09-08,Chicago White Sox,Los Angeles Angels,7,8,A,2.27,1.68,2019
2019-09-08,Atlanta Braves,Washington Nationals,5,4,H,1.82,2.08,2019
2019-09-08,San Diego Padres,Colorado Rockies,3,0,H,1.61,2.42,2019
2019-09-08,Athletics,Detroit Tigers,10,2,H,1.32,3.62,2019
2019-09-08,Los Angeles Dodgers,San Francisco Giants,0,1,A,1.42,3.00,2019
2019-09-09,Baltimore Orioles,Texas Rangers,4,10,A,2.22,1.71,2019
2019-09-09,Tampa Bay Rays,Toronto Blue Jays,8,3,H,1.46,2.82,2019
2019-09-09,New York Mets,Philadelphia Phillies,7,10,A,1.51,2.67,2019
2019-09-09,Miami Marlins,Kansas City Royals,9,0,H,1.94,1.91,2019
2019-09-09,Cincinnati Reds,Arizona Diamondbacks,4,3,H,1.78,2.10,2019
2019-09-09,Atlanta Braves,Washington Nationals,4,9,A,2.10,1.79,2019
2019-09-09,Pittsburgh Pirates,St.Louis Cardinals,0,2,A,2.85,1.46,2019
2019-09-09,Minnesota Twins,Cleveland Guardians,2,5,A,2.35,1.64,2019
2019-09-09,Milwaukee Brewers,Chicago Cubs,8,5,H,1.78,2.11,2019
2019-09-09,Houston Astros,Seattle Mariners,21,1,H,1.23,4.41,2019
2019-09-09,Chicago White Sox,Los Angeles Angels,5,1,H,1.98,1.88,2019
2019-09-09,Athletics,Detroit Tigers,3,1,H,1.31,3.65,2019
2019-09-09,San Diego Padres,Colorado Rockies,2,1,H,1.68,2.26,2019
2019-09-09,Los Angeles Dodgers,San Francisco Giants,5,0,H,1.39,3.13,2019
2019-09-09,Boston Red Sox,New York Yankees,5,10,A,2.03,1.84,2019
2019-09-10,Philadelphia Phillies,Atlanta Braves,2,7,A,1.71,2.09,2019
2019-09-10,New York Mets,Arizona Diamondbacks,3,1,H,1.50,2.83,2019
2019-09-10,Miami Marlins,Milwaukee Brewers,3,8,A,2.85,1.47,2019
2019-09-10,Boston Red Sox,New York Yankees,0,5,A,1.99,1.87,2019
2019-09-10,Houston Astros,Athletics,15,0,H,1.57,2.53,2019
2019-09-10,San Francisco Giants,Pittsburgh Pirates,4,6,A,1.61,2.43,2019
2019-09-10,Los Angeles Angels,Cleveland Guardians,2,6,A,2.78,1.47,2019
2019-09-10,San Diego Padres,Chicago Cubs,2,10,A,2.32,1.66,2019
2019-09-11,Detroit Tigers,New York Yankees,12,11,H,3.57,1.33,2019
2019-09-11,Philadelphia Phillies,Atlanta Braves,6,5,H,2.44,1.60,2019
2019-09-11,Baltimore Orioles,Los Angeles Dodgers,3,7,A,3.68,1.32,2019
2019-09-11,Toronto Blue Jays,Boston Red Sox,4,3,H,2.35,1.64,2019
2019-09-11,New York Mets,Arizona Diamondbacks,3,2,H,1.81,2.06,2019
2019-09-11,Miami Marlins,Milwaukee Brewers,3,4,A,2.51,1.57,2019
2019-09-11,Minnesota Twins,Washington Nationals,5,0,H,1.83,2.09,2019
2019-09-11,Texas Rangers,Tampa Bay Rays,3,5,A,2.21,1.72,2019
2019-09-11,Houston Astros,Athletics,7,21,A,1.62,2.39,2019
2019-09-11,Chicago White Sox,Kansas City Royals,7,3,H,1.80,2.11,2019
2019-09-11,Colorado Rockies,St.Louis Cardinals,2,1,H,2.43,1.60,2019
2019-09-11,San Francisco Giants,Pittsburgh Pirates,5,4,H,1.82,2.05,2019
2019-09-11,Los Angeles Angels,Cleveland Guardians,0,8,A,2.32,1.66,2019
2019-09-11,Seattle Mariners,Cincinnati Reds,4,3,H,2.13,1.77,2019
2019-09-11,San Diego Padres,Chicago Cubs,9,8,H,2.43,1.61,2019
2019-09-12,Philadelphia Phillies,Atlanta Braves,1,3,A,2.25,1.69,2019
2019-09-12,Baltimore Orioles,Los Angeles Dodgers,7,3,H,2.82,1.47,2019
2019-09-12,Toronto Blue Jays,Boston Red Sox,8,0,H,2.18,1.73,2019
2019-09-12,New York Mets,Arizona Diamondbacks,9,0,H,1.81,2.07,2019
2019-09-12,Miami Marlins,Milwaukee Brewers,5,7,A,2.19,1.72,2019
2019-09-12,Minnesota Twins,Washington Nationals,2,6,A,2.24,1.70,2019
2019-09-12,Texas Rangers,Tampa Bay Rays,10,9,H,2.36,1.64,2019
2019-09-12,Los Angeles Angels,Cleveland Guardians,3,4,A,2.31,1.66,2019
2019-09-12,Houston Astros,Athletics,3,5,A,1.60,2.49,2019
2019-09-12,Chicago White Sox,Kansas City Royals,6,8,A,1.60,2.44,2019
2019-09-12,Colorado Rockies,St.Louis Cardinals,2,1,H,2.53,1.56,2019
2019-09-12,San Francisco Giants,Pittsburgh Pirates,3,6,A,1.67,2.29,2019
2019-09-12,Seattle Mariners,Cincinnati Reds,5,3,H,2.37,1.63,2019
2019-09-12,San Diego Padres,Chicago Cubs,4,0,H,1.97,1.90,2019
2019-09-13,New York Mets,Arizona Diamondbacks,11,1,H,1.68,2.26,2019
2019-09-13,Miami Marlins,Milwaukee Brewers,2,3,A,2.23,1.70,2019
2019-09-13,Detroit Tigers,New York Yankees,4,10,A,2.90,1.44,2019
2019-09-13,Chicago White Sox,Kansas City Royals,3,6,A,1.48,2.75,2019
2019-09-13,Colorado Rockies,St.Louis Cardinals,3,10,A,2.57,1.55,2019
2019-09-13,San Diego Padres,Chicago Cubs,1,4,A,2.34,1.64,2019
2019-09-13,San Francisco Giants,Pittsburgh Pirates,2,4,A,1.86,2.00,2019
2019-09-13,Detroit Tigers,New York Yankees,4,6,A,-,-,2019
2019-09-13,Toronto Blue Jays,Boston Red Sox,4,7,A,2.19,1.72,2019
2019-09-13,Philadelphia Phillies,Atlanta Braves,9,5,H,2.06,1.81,2019
2019-09-13,Baltimore Orioles,Los Angeles Dodgers,2,4,A,2.96,1.43,2019
2019-09-13,Minnesota Twins,Washington Nationals,6,12,A,2.14,1.76,2019
2019-09-13,Texas Rangers,Tampa Bay Rays,6,4,H,2.36,1.63,2019
2019-09-13,Houston Astros,Athletics,2,3,A,1.32,3.55,2019
2019-09-13,Seattle Mariners,Cincinnati Reds,5,11,A,2.06,1.81,2019
2019-09-14,Chicago Cubs,Pittsburgh Pirates,17,8,H,1.48,2.74,2019
2019-09-14,Washington Nationals,Atlanta Braves,0,5,A,1.68,2.29,2019
2019-09-14,Toronto Blue Jays,New York Yankees,6,5,H,2.82,1.47,2019
2019-09-14,New York Mets,Los Angeles Dodgers,2,9,A,2.05,1.85,2019
2019-09-14,Detroit Tigers,Baltimore Orioles,2,6,A,1.84,2.03,2019
2019-09-14,Texas Rangers,Athletics,9,14,A,2.48,1.60,2019
2019-09-14,St.Louis Cardinals,Milwaukee Brewers,10,0,H,1.71,2.25,2019
2019-09-14,Kansas City Royals,Houston Astros,1,4,A,4.15,1.26,2019
2019-09-14,Colorado Rockies,San Diego Padres,10,8,H,2.08,1.80,2019
2019-09-14,Arizona Diamondbacks,Cincinnati Reds,3,4,A,1.98,1.88,2019
2019-09-14,Los Angeles Angels,Tampa Bay Rays,4,11,A,2.30,1.67,2019
2019-09-14,Seattle Mariners,Chicago White Sox,7,9,A,1.76,2.13,2019
2019-09-14,San Francisco Giants,Miami Marlins,1,0,H,1.57,2.52,2019
2019-09-15,Cleveland Guardians,Minnesota Twins,0,2,A,1.51,2.72,2019
2019-09-15,Chicago Cubs,Pittsburgh Pirates,14,1,H,1.34,3.42,2019
2019-09-15,Toronto Blue Jays,New York Yankees,3,13,A,3.08,1.41,2019
2019-09-15,Washington Nationals,Atlanta Braves,1,10,A,1.88,1.98,2019
2019-09-15,Detroit Tigers,Baltimore Orioles,8,4,H,1.92,1.96,2019
2019-09-15,Philadelphia Phillies,Boston Red Sox,1,2,A,1.82,2.04,2019
2019-09-15,New York Mets,Los Angeles Dodgers,3,0,H,1.78,2.17,2019
2019-09-15,Cleveland Guardians,Minnesota Twins,5,9,A,1.74,2.26,2019
2019-09-15,St.Louis Cardinals,Milwaukee Brewers,2,5,A,1.52,2.69,2019
2019-09-15,Kansas City Royals,Houston Astros,1,6,A,3.72,1.31,2019
2019-09-15,Texas Rangers,Athletics,6,8,A,2.08,1.79,2019
2019-09-15,Colorado Rockies,San Diego Padres,11,10,H,1.92,1.93,2019
2019-09-15,Arizona Diamondbacks,Cincinnati Reds,1,0,H,1.75,2.15,2019
2019-09-15,San Francisco Giants,Miami Marlins,2,4,A,1.43,3.01,2019
2019-09-15,Los Angeles Angels,Tampa Bay Rays,1,3,A,2.60,1.54,2019
2019-09-15,Seattle Mariners,Chicago White Sox,2,1,H,1.91,1.95,2019
2019-09-16,Philadelphia Phillies,Boston Red Sox,3,6,A,1.95,1.90,2019
2019-09-16,Toronto Blue Jays,New York Yankees,6,4,H,2.88,1.45,2019
2019-09-16,Detroit Tigers,Baltimore Orioles,2,8,A,2.26,1.69,2019
2019-09-16,Cleveland Guardians,Minnesota Twins,7,5,H,1.46,2.81,2019
2019-09-16,Washington Nationals,Atlanta Braves,7,0,H,2.02,1.84,2019
2019-09-16,St.Louis Cardinals,Milwaukee Brewers,6,7,A,1.68,2.27,2019
2019-09-16,Kansas City Royals,Houston Astros,3,12,A,2.92,1.44,2019
2019-09-16,Chicago Cubs,Pittsburgh Pirates,16,6,H,1.37,3.23,2019
2019-09-16,Texas Rangers,Athletics,1,6,A,2.80,1.47,2019
2019-09-16,Colorado Rockies,San Diego Padres,10,5,H,1.90,1.95,2019
2019-09-16,San Francisco Giants,Miami Marlins,2,1,H,1.59,2.45,2019
2019-09-16,Los Angeles Angels,Tampa Bay Rays,6,4,H,2.68,1.50,2019
2019-09-16,Seattle Mariners,Chicago White Sox,11,10,H,1.83,2.04,2019
2019-09-16,Arizona Diamondbacks,Cincinnati Reds,1,3,A,1.60,2.44,2019
2019-09-16,New York Mets,Los Angeles Dodgers,2,3,A,2.28,1.67,2019
2019-09-17,Detroit Tigers,Baltimore Orioles,5,2,H,2.32,1.65,2019
2019-09-17,Minnesota Twins,Chicago White Sox,5,3,H,1.46,2.93,2019
2019-09-17,Milwaukee Brewers,San Diego Padres,5,1,H,1.64,2.34,2019
2019-09-17,St.Louis Cardinals,Washington Nationals,4,2,H,2.18,1.73,2019
2019-09-17,Chicago Cubs,Cincinnati Reds,8,2,H,1.59,2.46,2019
2019-09-17,Colorado Rockies,New York Mets,9,4,H,2.41,1.61,2019
2019-09-17,Arizona Diamondbacks,Miami Marlins,7,5,H,1.50,2.70,2019
2019-09-17,Athletics,Kansas City Royals,5,6,A,1.31,3.64,2019
2019-09-18,New York Yankees,Los Angeles Angels,8,0,H,1.29,3.85,2019
2019-09-18,Pittsburgh Pirates,Seattle Mariners,0,6,A,1.80,2.08,2019
2019-09-18,Baltimore Orioles,Toronto Blue Jays,5,8,A,2.18,1.73,2019
2019-09-18,Cleveland Guardians,Detroit Tigers,7,2,H,1.34,3.41,2019
2019-09-18,Boston Red Sox,San Francisco Giants,6,7,A,1.49,2.77,2019
2019-09-18,Atlanta Braves,Philadelphia Phillies,4,5,A,1.54,2.60,2019
2019-09-18,Minnesota Twins,Chicago White Sox,9,8,H,1.46,2.87,2019
2019-09-18,Milwaukee Brewers,San Diego Padres,3,1,H,1.71,2.22,2019
2019-09-18,St.Louis Cardinals,Washington Nationals,2,6,A,1.96,1.95,2019
2019-09-18,Chicago Cubs,Cincinnati Reds,2,4,A,1.61,2.44,2019
2019-09-18,Houston Astros,Texas Rangers,4,1,H,1.27,4.06,2019
2019-09-18,Colorado Rockies,New York Mets,1,6,A,2.35,1.64,2019
2019-09-18,Arizona Diamondbacks,Miami Marlins,6,12,A,1.56,2.53,2019
2019-09-18,Athletics,Kansas City Royals,2,1,H,1.39,3.17,2019
2019-09-18,Los Angeles Dodgers,Tampa Bay Rays,7,5,H,1.80,2.08,2019
2019-09-19,St.Louis Cardinals,Washington Nationals,5,1,H,2.40,1.61,2019
2019-09-19,Colorado Rockies,New York Mets,4,7,A,2.44,1.60,2019
2019-09-19,Athletics,Kansas City Royals,1,0,H,1.38,3.19,2019
2019-09-19,Arizona Diamondbacks,Miami Marlins,5,4,H,1.63,2.36,2019
2019-09-19,New York Yankees,Los Angeles Angels,2,3,A,1.34,3.45,2019
2019-09-19,Pittsburgh Pirates,Seattle Mariners,1,4,A,1.91,1.94,2019
2019-09-19,Baltimore Orioles,Toronto Blue Jays,10,11,A,1.95,1.92,2019
2019-09-19,Cleveland Guardians,Detroit Tigers,2,1,H,1.32,3.58,2019
2019-09-19,Boston Red Sox,San Francisco Giants,3,11,A,1.61,2.43,2019
2019-09-19,Atlanta Braves,Philadelphia Phillies,1,4,A,1.66,2.32,2019
2019-09-19,Minnesota Twins,Chicago White Sox,1,3,A,1.36,3.28,2019
2019-09-19,Milwaukee Brewers,San Diego Padres,1,2,A,1.60,2.44,2019
2019-09-19,Chicago Cubs,Cincinnati Reds,2,3,A,1.60,2.44,2019
2019-09-19,Los Angeles Dodgers,Tampa Bay Rays,7,8,A,1.74,2.16,2019
2019-09-19,Houston Astros,Texas Rangers,3,2,H,1.20,4.90,2019
2019-09-20,Atlanta Braves,Philadelphia Phillies,5,4,H,1.67,2.28,2019
2019-09-20,Pittsburgh Pirates,Seattle Mariners,5,6,A,1.70,2.23,2019
2019-09-20,Boston Red Sox,San Francisco Giants,5,4,H,1.61,2.36,2019
2019-09-20,Milwaukee Brewers,San Diego Padres,5,1,H,1.56,2.56,2019
2019-09-20,New York Yankees,Los Angeles Angels,9,1,H,1.42,3.00,2019
2019-09-20,Baltimore Orioles,Toronto Blue Jays,4,8,A,2.07,1.81,2019
2019-09-20,Cleveland Guardians,Detroit Tigers,7,0,H,1.23,4.44,2019
2019-09-20,Chicago Cubs,St.Louis Cardinals,4,5,A,1.90,1.95,2019
2019-09-20,Minnesota Twins,Kansas City Royals,8,5,H,1.39,3.16,2019
2019-09-21,Chicago Cubs,St.Louis Cardinals,1,2,A,1.74,2.16,2019
2019-09-21,New York Yankees,Toronto Blue Jays,3,4,A,1.48,2.81,2019
2019-09-21,Baltimore Orioles,Seattle Mariners,5,3,H,1.93,1.92,2019
