Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2023-04-10,Brooklyn Nets,Philadelphia 76ers,105,134,A,1.83,2.03,2022
2023-04-10,Boston Celtics,Atlanta Hawks,120,114,H,1.52,2.64,2022
2023-04-10,Portland Trail Blazers,Golden State Warriors,101,157,A,9.5,1.07,2022
2023-04-10,Phoenix Suns,Los Angeles Clippers,114,119,A,4.55,1.22,2022
2023-04-10,Oklahoma City Thunder,Memphis Grizzlies,115,100,H,1.8,2.07,2022
2023-04-10,Minnesota Timberwolves,New Orleans Pelicans,113,108,H,1.64,2.34,2022
2023-04-10,Los Angeles Lakers,Utah Jazz,128,117,H,1.07,9.51,2022
2023-04-10,Denver Nuggets,Sacramento Kings,109,95,H,2.7,1.5,2022
2023-04-10,Dallas Mavericks,San Antonio Spurs,117,138,A,1.61,2.41,2022
2023-04-12,Miami Heat,Atlanta Hawks,105,116,A,1.46,2.81,2022
2023-04-12,Los Angeles Lakers,Minnesota Timberwolves,108,102,H,1.27,3.94,2022
2023-04-13,Toronto Raptors,Chicago Bulls,105,109,A,1.42,3.0,2022
2023-04-13,New Orleans Pelicans,Oklahoma City Thunder,118,123,A,1.45,2.83,2022
2023-04-15,Miami Heat,Chicago Bulls,102,91,H,1.5,2.67,2022
2023-04-15,Minnesota Timberwolves,Oklahoma City Thunder,120,95,H,1.43,3.01,2022
2023-04-16,Philadelphia 76ers,Brooklyn Nets,121,101,H,1.27,3.99,2022
2023-04-16,Boston Celtics,Atlanta Hawks,112,99,H,1.22,4.62,2022
2023-04-16,Cleveland Cavaliers,New York Knicks,97,101,A,1.47,2.8,2022
2023-04-16,Sacramento Kings,Golden State Warriors,126,123,H,1.85,2.0,2022
2023-04-17,Memphis Grizzlies,Los Angeles Lakers,112,128,A,1.51,2.64,2022
2023-04-17,Milwaukee Bucks,Miami Heat,117,130,A,1.23,4.48,2022
2023-04-17,Phoenix Suns,Los Angeles Clippers,110,115,A,1.32,3.56,2022
2023-04-17,Denver Nuggets,Minnesota Timberwolves,109,80,H,1.29,3.81,2022
2023-04-18,Philadelphia 76ers,Brooklyn Nets,96,84,H,1.21,4.66,2022
2023-04-18,Sacramento Kings,Golden State Warriors,114,106,H,2.17,1.73,2022
2023-04-19,Boston Celtics,Atlanta Hawks,119,106,H,1.2,4.93,2022
2023-04-19,Cleveland Cavaliers,New York Knicks,107,90,H,1.43,2.93,2022
2023-04-19,Phoenix Suns,Los Angeles Clippers,123,109,H,1.29,3.81,2022
2023-04-20,Memphis Grizzlies,Los Angeles Lakers,103,93,H,1.96,1.9,2022
2023-04-20,Milwaukee Bucks,Miami Heat,138,122,H,1.42,3.02,2022
2023-04-20,Denver Nuggets,Minnesota Timberwolves,122,113,H,1.28,3.89,2022
2023-04-21,Brooklyn Nets,Philadelphia 76ers,97,102,A,2.72,1.49,2022
2023-04-21,Golden State Warriors,Sacramento Kings,114,97,H,1.4,3.09,2022
2023-04-21,Los Angeles Clippers,Phoenix Suns,124,129,A,3.69,1.3,2022
2023-04-22,Atlanta Hawks,Boston Celtics,130,122,H,2.87,1.44,2022
2023-04-22,New York Knicks,Cleveland Cavaliers,99,79,H,1.8,2.07,2022
2023-04-22,Minnesota Timberwolves,Denver Nuggets,111,120,A,2.01,1.85,2022
2023-04-23,Brooklyn Nets,Philadelphia 76ers,88,96,A,2.11,1.77,2022
2023-04-23,Los Angeles Clippers,Phoenix Suns,100,112,A,3.59,1.31,2022
2023-04-23,Miami Heat,Milwaukee Bucks,121,99,H,2.17,1.73,2022
2023-04-23,Los Angeles Lakers,Memphis Grizzlies,111,101,H,1.54,2.57,2022
2023-04-24,New York Knicks,Cleveland Cavaliers,102,93,H,1.77,2.11,2022
2023-04-24,Golden State Warriors,Sacramento Kings,126,125,H,1.31,3.64,2022
2023-04-24,Atlanta Hawks,Boston Celtics,121,129,A,3.41,1.34,2022
2023-04-24,Minnesota Timberwolves,Denver Nuggets,114,108,H,2.5,1.57,2022
2023-04-25,Miami Heat,Milwaukee Bucks,119,114,H,3.6,1.31,2022
2023-04-25,Los Angeles Lakers,Memphis Grizzlies,117,111,H,1.51,2.64,2022
2023-04-26,Boston Celtics,Atlanta Hawks,117,119,A,1.11,6.99,2022
2023-04-26,Denver Nuggets,Minnesota Timberwolves,112,109,H,1.2,4.79,2022
2023-04-26,Phoenix Suns,Los Angeles Clippers,136,130,H,1.13,6.42,2022
2023-04-27,Cleveland Cavaliers,New York Knicks,95,106,A,1.44,2.9,2022
2023-04-27,Memphis Grizzlies,Los Angeles Lakers,116,99,H,1.53,2.61,2022
2023-04-27,Milwaukee Bucks,Miami Heat,126,128,A,1.13,6.39,2022
2023-04-27,Sacramento Kings,Golden State Warriors,116,123,A,2.13,1.76,2022
2023-04-28,Atlanta Hawks,Boston Celtics,120,128,A,3.35,1.35,2022
2023-04-29,Golden State Warriors,Sacramento Kings,99,118,A,1.35,3.37,2022
2023-04-29,Los Angeles Lakers,Memphis Grizzlies,125,85,H,1.5,2.68,2022
2023-04-30,Denver Nuggets,Phoenix Suns,125,107,H,1.58,2.47,2022
2023-05-01,New York Knicks,Miami Heat,101,108,A,1.58,2.47,2022
2023-05-01,Sacramento Kings,Golden State Warriors,100,120,A,1.87,1.98,2022
2023-05-02,Boston Celtics,Philadelphia 76ers,115,119,A,1.19,5.05,2022
2023-05-02,Denver Nuggets,Phoenix Suns,97,87,H,1.6,2.43,2022
2023-05-03,New York Knicks,Miami Heat,111,105,H,1.2,4.76,2022
2023-05-03,Golden State Warriors,Los Angeles Lakers,112,117,A,1.57,2.52,2022
2023-05-04,Boston Celtics,Philadelphia 76ers,121,87,H,1.31,3.62,2022
2023-05-05,Golden State Warriors,Los Angeles Lakers,127,100,H,1.37,3.25,2022
2023-05-06,Philadelphia 76ers,Boston Celtics,102,114,A,2.16,1.74,2022
2023-05-06,Phoenix Suns,Denver Nuggets,121,114,H,1.56,2.51,2022
2023-05-07,Miami Heat,New York Knicks,105,86,H,1.58,2.47,2022
2023-05-07,Los Angeles Lakers,Golden State Warriors,127,97,H,1.65,2.33,2022
2023-05-08,Philadelphia 76ers,Boston Celtics,116,115,H,1.94,1.91,2022
2023-05-08,Phoenix Suns,Denver Nuggets,129,124,H,1.86,1.99,2022
2023-05-09,Miami Heat,New York Knicks,109,101,H,1.56,2.52,2022
2023-05-09,Los Angeles Lakers,Golden State Warriors,104,101,H,1.74,2.16,2022
2023-05-10,Boston Celtics,Philadelphia 76ers,103,115,A,1.31,3.66,2022
2023-05-10,Denver Nuggets,Phoenix Suns,118,102,H,1.39,3.17,2022
2023-05-11,New York Knicks,Miami Heat,112,103,H,1.63,2.36,2022
2023-05-11,Golden State Warriors,Los Angeles Lakers,121,106,H,1.33,3.47,2022
2023-05-12,Philadelphia 76ers,Boston Celtics,86,95,A,2.19,1.73,2022
2023-05-12,Phoenix Suns,Denver Nuggets,100,125,A,1.84,2.02,2022
2023-05-13,Miami Heat,New York Knicks,96,92,H,1.4,3.06,2022
2023-05-13,Los Angeles Lakers,Golden State Warriors,122,101,H,1.65,2.32,2022
2023-05-15,Boston Celtics,Philadelphia 76ers,112,88,H,1.44,2.92,2022
2023-05-17,Denver Nuggets,Los Angeles Lakers,132,126,H,1.41,3.03,2022
2023-05-18,Boston Celtics,Miami Heat,116,123,A,1.27,3.97,2022
2023-05-19,Denver Nuggets,Los Angeles Lakers,108,103,H,1.47,2.79,2022
2023-05-20,Boston Celtics,Miami Heat,105,111,A,1.22,4.52,2022
2023-05-21,Los Angeles Lakers,Denver Nuggets,108,119,A,1.45,2.87,2022
2023-05-22,Miami Heat,Boston Celtics,128,102,H,2.53,1.56,2022
2023-05-23,Los Angeles Lakers,Denver Nuggets,111,113,A,1.61,2.39,2022
2023-05-24,Miami Heat,Boston Celtics,99,116,A,1.87,1.98,2022
2023-05-26,Boston Celtics,Miami Heat,110,97,H,1.33,3.53,2022
2023-05-28,Miami Heat,Boston Celtics,103,104,A,2.09,1.79,2022
2023-05-30,Boston Celtics,Miami Heat,84,103,A,1.34,3.44,2022
2023-06-02,Denver Nuggets,Miami Heat,104,93,H,1.28,3.86,2022
2023-06-05,Denver Nuggets,Miami Heat,108,111,A,1.31,3.66,2022
2023-06-08,Miami Heat,Denver Nuggets,94,109,A,2.37,1.62,2022
2023-06-10,Miami Heat,Denver Nuggets,95,108,A,2.26,1.68,2022
2023-06-13,Denver Nuggets,Miami Heat,94,89,H,1.3,3.67,2022
