Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2018-04-11,Dallas Mavericks,Phoenix Suns,97,124,A,1.70,2.21,2017
2018-04-11,Utah Jazz,Golden State Warriors,119,79,H,1.28,3.77,2017
2018-04-11,Los Angeles Lakers,Houston Rockets,99,105,A,4.03,1.26,2017
2018-04-12,Philadelphia 76ers,Milwaukee Bucks,130,95,H,1.37,3.21,2017
2018-04-12,Orlando Magic,Washington Wizards,101,92,H,3.14,1.38,2017
2018-04-12,Oklahoma City Thunder,Memphis Grizzlies,137,123,H,1.03,15.32,2017
2018-04-12,New Orleans Pelicans,San Antonio Spurs,122,98,H,1.63,2.34,2017
2018-04-12,Minnesota Timberwolves,Denver Nuggets,112,106,H,1.59,2.43,2017
2018-04-12,Miami Heat,Toronto Raptors,116,109,H,1.70,2.21,2017
2018-04-12,Cleveland Cavaliers,New York Knicks,98,110,A,1.25,4.06,2017
2018-04-12,Chicago Bulls,Detroit Pistons,87,119,A,2.68,1.49,2017
2018-04-12,Boston Celtics,Brooklyn Nets,110,97,H,2.52,1.56,2017
2018-04-12,Sacramento Kings,Houston Rockets,96,83,H,1.74,2.14,2017
2018-04-12,Portland Trail Blazers,Utah Jazz,102,93,H,1.76,2.11,2017
2018-04-12,Los Angeles Clippers,Los Angeles Lakers,100,115,A,1.72,2.17,2017
2018-04-15,Golden State Warriors,San Antonio Spurs,113,92,H,1.24,4.18,2017
2018-04-15,Toronto Raptors,Washington Wizards,114,106,H,1.26,4.00,2017
2018-04-15,Philadelphia 76ers,Miami Heat,130,103,H,1.40,3.03,2017
2018-04-15,Portland Trail Blazers,New Orleans Pelicans,95,97,A,1.42,2.93,2017
2018-04-16,Boston Celtics,Milwaukee Bucks,113,107,H,1.58,2.45,2017
2018-04-16,Cleveland Cavaliers,Indiana Pacers,80,98,A,1.28,3.81,2017
2018-04-16,Oklahoma City Thunder,Utah Jazz,116,108,H,1.50,2.67,2017
2018-04-16,Houston Rockets,Minnesota Timberwolves,104,101,H,1.09,7.79,2017
2018-04-17,Philadelphia 76ers,Miami Heat,103,113,A,1.33,3.41,2017
2018-04-17,Golden State Warriors,San Antonio Spurs,116,101,H,1.17,5.34,2017
2018-04-18,Toronto Raptors,Washington Wizards,130,119,H,1.33,3.46,2017
2018-04-18,Boston Celtics,Milwaukee Bucks,120,106,H,1.87,1.95,2017
2018-04-18,Portland Trail Blazers,New Orleans Pelicans,102,111,A,1.35,3.30,2017
2018-04-19,Cleveland Cavaliers,Indiana Pacers,100,97,H,1.23,4.27,2017
2018-04-19,Oklahoma City Thunder,Utah Jazz,95,102,A,1.59,2.43,2017
2018-04-19,Houston Rockets,Minnesota Timberwolves,102,82,H,1.13,6.24,2017
2018-04-20,Miami Heat,Philadelphia 76ers,108,128,A,2.22,1.69,2017
2018-04-20,New Orleans Pelicans,Portland Trail Blazers,119,102,H,1.62,2.38,2017
2018-04-20,San Antonio Spurs,Golden State Warriors,97,110,A,2.41,1.60,2017
2018-04-21,Indiana Pacers,Cleveland Cavaliers,92,90,H,1.81,2.04,2017
2018-04-21,Washington Wizards,Toronto Raptors,122,103,H,1.87,1.96,2017
2018-04-21,Milwaukee Bucks,Boston Celtics,116,92,H,1.45,2.82,2017
2018-04-22,Miami Heat,Philadelphia 76ers,102,106,A,2.46,1.58,2017
2018-04-22,New Orleans Pelicans,Portland Trail Blazers,131,123,H,1.36,3.27,2017
2018-04-22,Minnesota Timberwolves,Houston Rockets,121,105,H,3.05,1.40,2017
2018-04-22,Utah Jazz,Oklahoma City Thunder,115,102,H,1.46,2.80,2017
2018-04-23,Milwaukee Bucks,Boston Celtics,104,102,H,1.42,2.95,2017
2018-04-23,San Antonio Spurs,Golden State Warriors,103,90,H,3.28,1.35,2017
2018-04-23,Washington Wizards,Toronto Raptors,106,98,H,2.02,1.83,2017
2018-04-23,Indiana Pacers,Cleveland Cavaliers,100,104,A,2.04,1.81,2017
2018-04-24,Minnesota Timberwolves,Houston Rockets,100,119,A,3.05,1.40,2017
2018-04-24,Utah Jazz,Oklahoma City Thunder,113,96,H,1.49,2.70,2017
2018-04-25,Boston Celtics,Milwaukee Bucks,92,87,H,1.51,2.64,2017
2018-04-25,Philadelphia 76ers,Miami Heat,104,91,H,1.16,5.52,2017
2018-04-25,Golden State Warriors,San Antonio Spurs,99,91,H,1.12,6.83,2017
2018-04-26,Toronto Raptors,Washington Wizards,108,98,H,1.32,3.52,2017
2018-04-26,Cleveland Cavaliers,Indiana Pacers,98,95,H,1.34,3.38,2017
2018-04-26,Oklahoma City Thunder,Utah Jazz,107,99,H,1.69,2.22,2017
2018-04-26,Houston Rockets,Minnesota Timberwolves,122,104,H,1.09,7.80,2017
2018-04-27,Milwaukee Bucks,Boston Celtics,97,86,H,1.49,2.69,2017
2018-04-28,Washington Wizards,Toronto Raptors,92,102,A,2.10,1.76,2017
2018-04-28,Indiana Pacers,Cleveland Cavaliers,121,87,H,1.77,2.09,2017
2018-04-28,Utah Jazz,Oklahoma City Thunder,96,91,H,1.34,3.34,2017
2018-04-29,Boston Celtics,Milwaukee Bucks,112,96,H,1.49,2.71,2017
2018-04-29,Golden State Warriors,New Orleans Pelicans,123,101,H,1.29,3.74,2017
2018-04-30,Cleveland Cavaliers,Indiana Pacers,105,101,H,1.40,3.07,2017
2018-04-30,Houston Rockets,Utah Jazz,110,96,H,1.10,7.17,2017
2018-05-01,Boston Celtics,Philadelphia 76ers,117,101,H,2.69,1.49,2017
2018-05-02,Toronto Raptors,Cleveland Cavaliers,112,113,A,1.35,3.28,2017
2018-05-02,Golden State Warriors,New Orleans Pelicans,121,116,H,1.12,6.50,2017
2018-05-03,Houston Rockets,Utah Jazz,108,116,A,1.11,6.96,2017
2018-05-04,Toronto Raptors,Cleveland Cavaliers,110,128,A,1.35,3.32,2017
2018-05-04,Boston Celtics,Philadelphia 76ers,108,103,H,2.48,1.57,2017
2018-05-05,New Orleans Pelicans,Golden State Warriors,119,100,H,2.78,1.46,2017
2018-05-05,Utah Jazz,Houston Rockets,92,113,A,2.67,1.50,2017
2018-05-06,Philadelphia 76ers,Boston Celtics,98,101,A,1.20,4.75,2017
2018-05-06,Cleveland Cavaliers,Toronto Raptors,105,103,H,1.51,2.63,2017
2018-05-07,New Orleans Pelicans,Golden State Warriors,92,118,A,3.08,1.39,2017
2018-05-07,Utah Jazz,Houston Rockets,87,100,A,3.20,1.37,2017
2018-05-08,Philadelphia 76ers,Boston Celtics,103,92,H,1.31,3.62,2017
2018-05-08,Cleveland Cavaliers,Toronto Raptors,128,93,H,1.47,2.74,2017
2018-05-09,Houston Rockets,Utah Jazz,112,102,H,1.10,7.31,2017
2018-05-09,Golden State Warriors,New Orleans Pelicans,113,104,H,1.11,7.10,2017
2018-05-10,Boston Celtics,Philadelphia 76ers,114,112,H,1.82,2.03,2017
2018-05-14,Boston Celtics,Cleveland Cavaliers,108,83,H,1.97,1.87,2017
2018-05-15,Houston Rockets,Golden State Warriors,106,119,A,1.76,2.11,2017
2018-05-16,Boston Celtics,Cleveland Cavaliers,107,94,H,1.91,1.92,2017
2018-05-17,Houston Rockets,Golden State Warriors,127,105,H,1.80,2.06,2017
2018-05-20,Cleveland Cavaliers,Boston Celtics,116,86,H,1.33,3.41,2017
2018-05-21,Golden State Warriors,Houston Rockets,126,85,H,1.28,3.80,2017
2018-05-22,Cleveland Cavaliers,Boston Celtics,111,102,H,1.31,3.58,2017
2018-05-23,Golden State Warriors,Houston Rockets,92,95,A,1.25,4.19,2017
2018-05-24,Boston Celtics,Cleveland Cavaliers,96,83,H,1.81,2.03,2017
2018-05-25,Houston Rockets,Golden State Warriors,98,94,H,1.93,1.89,2017
2018-05-26,Cleveland Cavaliers,Boston Celtics,109,99,H,1.30,3.65,2017
2018-05-27,Golden State Warriors,Houston Rockets,115,86,H,1.10,7.61,2017
2018-05-28,Boston Celtics,Cleveland Cavaliers,79,87,A,1.68,2.23,2017
2018-05-29,Houston Rockets,Golden State Warriors,92,101,A,3.25,1.36,2017
2018-06-01,Golden State Warriors,Cleveland Cavaliers,124,114,H,1.11,7.07,2017
2018-06-04,Golden State Warriors,Cleveland Cavaliers,122,103,H,1.18,5.21,2017
2018-06-07,Cleveland Cavaliers,Golden State Warriors,102,110,A,2.29,1.66,2017
2018-06-09,Cleveland Cavaliers,Golden State Warriors,85,108,A,2.43,1.60,2017
